bmr,assumption,index,model_average,Exponential2,Exponential3,Exponential4,Exponential5,Hill,Power,MichaelisMenten,Linear
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,148,193.0721528,198.1197293,232.6381941,169.184533,343.5922693,274.4846556,221.1666658,138.480991,175.1177265
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,149,210.8784692,201.8972129,231.2584662,176.5907487,338.4397225,280.6130636,200.072966,141.8320383,176.7602298
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,150,199.483695,196.8336734,249.7620339,160.6866874,303.9324119,266.9483644,187.6747238,146.6181135,172.6405113
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,151,193.9283834,195.8068053,249.7620339,164.4285427,298.1355539,268.0858817,213.8947983,151.0682436,166.7960661
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,152,203.0451715,196.5449322,194.775877,167.1008901,385.8817245,283.1280825,200.0059209,147.6659501,166.574295
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,153,195.8140149,206.5415787,200.8619166,168.046099,341.8114334,317.1515683,220.5666295,145.2075111,171.6468169
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,154,201.8530025,206.2175252,237.4683501,170.4898971,327.6256749,277.4984541,213.6971392,147.2641042,172.2322214
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,155,201.5258587,210.3344224,199.6101448,167.9922207,297.8575769,306.3640171,209.1352099,155.2608753,168.5722572
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,156,201.7128362,203.0976617,206.1853026,170.0117714,259.9106323,331.1196202,210.6040252,151.3277715,171.3032561
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,157,196.8801975,204.7038732,226.3602519,167.2373555,288.1791796,330.1488731,194.7080242,147.78021,175.3374892
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,158,195.8251077,205.5926329,198.4697957,166.1582615,286.6236276,234.7120032,198.5296169,145.4650586,168.714821
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,159,195.2069443,207.275368,205.6670352,168.9727422,315.4830771,283.1835603,237.9074564,149.2656594,170.5701234
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,160,200.8834972,204.9745548,207.6474422,171.9856082,269.4634049,331.360361,225.6825208,158.2035284,169.5452797
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,161,200.1588361,200.4065854,239.0178523,171.4448351,290.9344575,272.4159883,197.3005286,146.6375229,174.8129745
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,162,187.0336044,204.9982583,237.6000907,171.1895142,252.0371112,274.3000795,200.8857815,151.626762,169.9698389
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,163,206.5625601,199.6317312,194.9138969,170.2996357,273.3564954,251.1905959,183.9248135,149.7396533,170.3004996
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,164,201.7487426,208.5370502,194.9555775,168.3584144,254.1584699,246.1399763,189.8414187,148.9872507,171.4760655
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,165,200.542033,208.8797993,199.0689659,163.1645603,381.6562486,335.2530882,178.1437689,150.4847824,177.8163594
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,166,202.3226204,207.5067987,199.9591792,164.5062721,358.8343796,282.1472286,218.2481792,139.7808159,177.6707436
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,167,198.7210879,205.5376232,198.8561026,168.1899509,401.9261329,215.6295364,215.3371003,141.7902797,176.2376929
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,168,203.1084017,196.2648368,223.1748516,164.4073378,204.8922271,209.8885924,197.9069304,142.3289029,169.4606327
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,169,196.603619,203.2809936,213.9452396,172.4991278,187.475975,223.1188172,192.593065,136.6478624,173.3507012
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,170,194.9977228,192.0408401,229.9576651,168.5595735,201.0780803,222.5828788,180.2053056,153.0919716,178.8972562
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,171,203.365904,189.8757591,205.4407457,168.052721,187.3084778,227.1865695,193.0912199,144.2493589,176.436232
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,172,192.034439,194.2296701,247.9603147,168.8461953,242.6720214,218.7965993,209.4773714,134.7644662,178.4809093
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,173,204.593621,199.4100468,207.3681308,166.519485,214.0288875,209.9147358,241.4911016,139.2116722,173.0835094
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,174,194.6244437,197.6727891,212.2281114,165.5718762,194.2307751,233.1266619,189.8868386,145.0188379,166.6025175
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,175,197.3866544,195.6261835,213.0487146,165.2518696,208.4513197,301.7999805,177.5138285,140.6040033,172.4437609
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,176,209.0155717,200.2678399,217.3606087,171.5828876,217.18486,298.7710656,181.3692632,152.1834104,173.0389857
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,177,203.5928789,204.5796965,215.1445891,169.5741147,216.1093807,307.3379506,191.1050934,144.0708928,176.1931037
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,178,195.8994617,206.443516,218.8258207,169.1494038,229.785702,228.3520008,215.9474032,146.41561,174.4397321
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,179,200.5193488,209.2908145,206.5346187,168.5192654,263.0083011,352.8415904,214.9165545,134.4630896,174.7710226
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,180,203.6750499,204.2243555,202.532629,172.6848538,232.4268265,377.4618399,212.7888917,152.5952328,162.1310697
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,181,200.7155334,204.4750206,202.7210097,172.6848538,248.1250121,377.8980489,198.5658384,143.1257473,178.0595449
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,182,196.4846052,206.9576828,196.177893,168.224008,246.9617437,378.8258266,217.5189126,144.4273442,176.7917252
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,183,197.0569649,196.3701973,202.2253335,174.8451604,294.6004931,387.7847586,188.0719361,154.8777489,180.155904
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,184,194.1980265,194.0661074,197.9866574,168.9454073,379.0467613,380.2379993,191.9251243,153.5518856,174.8284539
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,185,202.3279494,196.9374017,211.4708187,172.2459861,354.7293686,321.2465488,239.3679082,149.7357804,171.2171008
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,186,197.6603557,198.4097031,198.0355766,173.8978097,380.6206599,330.8458467,202.2564821,149.7357804,175.4930009
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,187,202.5900053,197.376511,228.5509471,170.5298072,275.6329539,369.3992533,198.8487998,149.7357804,172.3899638
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,188,204.8506565,195.43153,196.4705772,170.5298072,350.0958043,419.3184718,244.2394491,149.7357804,178.7732015
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,189,201.8960337,191.4887219,194.169135,169.5048348,379.5213307,405.4413335,221.7919513,149.4705064,179.1625139
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,190,207.8093067,198.0834003,228.260985,174.6744892,416.0465807,415.6751909,233.3389134,152.21594,179.864805
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,191,202.4754947,201.8695055,219.7398155,177.9200271,412.9439837,397.7930323,204.0254485,153.2316539,175.4545477
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,192,194.4700615,200.0349016,200.8376449,187.2380943,361.8142045,393.0648134,184.5991378,153.2316539,176.7589674
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,193,203.6066694,199.012253,205.3250306,179.4702363,319.7896139,232.9433847,183.0750243,148.750637,175.069867
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,194,202.2007237,193.105588,199.1358811,176.361767,217.4712169,215.9327271,203.3410591,148.4730273,174.2522379
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,195,199.6052183,195.2626287,197.7912522,173.0661369,283.5576914,210.6582851,247.1456188,155.595022,169.75059
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,196,202.1416034,199.7973078,271.9023973,169.1936277,287.9685709,219.8538628,189.6127879,149.6693402,174.3980326
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,197,199.128614,205.5327349,224.9925667,165.4126634,261.8204026,273.1739705,212.8093454,149.9942316,160.8981519
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,198,202.0665705,195.6666005,264.0012653,163.9934831,297.9384858,255.2973942,209.1623929,149.9942316,161.426918
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,199,203.4568727,196.679125,213.1528173,165.1463889,368.8239784,336.1655269,206.7555853,145.5580021,161.532915
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,200,202.8521458,197.5039427,212.178813,170.6050538,345.1622084,321.6511633,213.5081236,147.4292863,160.2215962
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,201,194.2133015,204.3625983,210.0355192,171.9695287,280.8884881,276.5202963,210.0286485,150.5560896,175.3812449
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,202,194.7494426,194.8800954,239.1122651,172.8056277,321.5259446,297.5861227,204.5842027,149.2648074,175.3812449
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,203,201.7410894,205.8117411,229.8385139,175.4560533,330.2333481,309.7183781,209.3015993,147.3711988,170.0673517
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,204,203.7572874,197.2666909,214.0099217,166.7582227,336.664891,282.8924992,207.802746,149.1511357,166.2277548
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,205,193.4833459,198.9240698,216.3315171,167.5198879,326.1164088,297.7047488,195.7472485,149.991354,175.2199058
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,206,198.7525086,198.3607461,208.1715011,166.5265814,334.9753457,259.885567,199.2700868,148.0016502,170.5315936
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,207,199.3772678,197.2295487,213.2360639,169.7128796,345.120504,306.7827065,202.2530682,151.4475583,164.2983293
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,208,198.685109,201.7222531,211.2047685,165.4614298,277.6261725,227.4435082,195.8569688,142.7614997,179.0423658
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,209,203.3832536,202.6107854,228.9195775,162.932713,373.0860848,249.9158103,203.1340729,140.2285224,174.8734909
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,210,204.4018716,201.0388803,222.6911044,151.6162818,383.7713734,221.8707527,210.073453,143.1223669,172.2156118
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,211,206.2710532,200.7102891,212.7176502,147.4774442,347.417074,220.4734549,248.4142773,145.1977963,177.5177336
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,212,205.8668976,204.2297851,246.3241378,150.1991499,340.4446513,211.8951389,217.6857277,148.4510405,178.6566338
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,213,196.0633506,202.4132506,221.3759638,147.6599902,313.1436336,249.1267482,211.5621585,157.1268015,170.7211119
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,214,202.2652041,202.1557891,216.397985,153.484396,319.9022268,239.9728936,202.2508674,151.7316656,167.2078001
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,215,195.6228623,199.5303286,204.9619474,161.8630563,292.7580617,215.769594,231.9657877,144.6748033,175.1580713
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,216,204.8542985,200.0846886,211.7426945,162.4085033,283.0846055,235.8773488,182.0357536,144.1007328,173.0166461
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,217,202.8194155,206.0988783,209.5287028,158.3508961,273.7418359,215.5332763,180.0855269,151.9305297,171.9812344
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,218,195.5542493,195.7291968,230.7599581,165.1029008,231.8739967,263.0512742,177.0176305,145.4607057,170.3714841
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,219,197.5101493,198.4786254,213.7409622,170.5729634,253.6826872,220.6889198,175.7357309,140.2955793,174.5176731
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,220,204.313075,200.8280614,199.4964344,159.8085208,263.0031047,228.5367558,201.7512579,137.0990924,173.6379626
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,221,201.1131518,200.6386439,209.7929732,168.8655427,227.8514482,219.6808335,172.5254884,152.6789518,173.880511
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,222,197.8815631,207.2940126,208.2622574,161.5836622,216.3351267,250.6343363,252.4310721,148.1583694,171.2024921
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,223,202.217875,199.9070742,238.1539473,169.3378816,214.4904348,256.3854274,236.6655323,147.1530751,172.1778916
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,224,206.2501309,199.5303286,230.5354056,162.004645,209.4891505,269.3894807,202.7625603,149.8606738,172.286958
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,225,202.871789,197.2469925,208.0300774,162.7400532,243.7505297,250.5373452,225.260303,145.9744516,171.9219886
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,226,199.105675,196.4170605,210.3472985,170.969975,228.0251682,263.7269508,211.8367397,147.6117823,169.0483842
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,227,209.4480592,197.6699632,214.0656373,168.1572659,338.6654182,257.4128133,212.0820469,149.7188475,168.4945776
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,228,203.9995829,198.2816689,216.4857424,155.9687737,335.1942583,243.880515,218.6153646,150.0055932,174.3544111
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,229,205.2161008,202.3848089,233.7903588,154.5965083,333.9938652,267.6114001,204.1932159,153.4412462,174.9413907
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,230,205.0803513,201.7081281,216.3509009,160.4705779,215.1089309,217.6771849,224.2094668,150.9849108,171.3425961
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,231,198.0380078,200.5583223,211.1685682,178.9774738,206.9693965,232.8216141,234.9410473,149.1302978,179.3406681
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,232,198.7822247,198.4712182,195.6037866,174.0363534,247.4823389,234.1444361,224.6234209,143.434079,167.2966253
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,233,196.2057952,198.4507089,217.401071,177.0182245,247.8912169,247.6139058,183.0590164,150.6763018,169.981702
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,234,200.8951718,194.2127559,221.096839,174.9905043,228.7342122,203.0430528,226.8890091,144.8196628,173.7728816
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,235,194.4268565,196.541021,213.5994426,165.6264716,281.6560288,197.0472236,227.1321916,147.0438356,178.367072
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,236,203.1137721,195.9327728,208.920331,168.1822772,328.0020909,224.2408625,184.9441531,150.7815549,164.9870233
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,237,200.913854,198.8943114,212.614227,173.4889696,322.3902433,229.6596488,213.6211181,149.4001548,169.7949038
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,238,194.0797271,192.9110713,218.0583368,168.8374696,373.5445302,226.5001598,202.6484464,148.1557598,166.6263866
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,239,199.5176606,192.8690942,198.1007533,171.9845895,346.6243367,214.4262267,192.6700929,142.043902,166.9978196
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,240,195.6754613,201.4184156,246.6270057,164.1954943,323.2539457,243.3430226,231.756253,142.0743596,170.3292838
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,241,194.1658479,196.5583432,222.435327,171.6989327,302.5623483,198.1132669,173.6823359,144.5115923,170.2455348
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,242,199.5902359,197.8872271,208.0323559,163.6643613,296.7850519,197.9733665,266.9611093,143.601162,177.2915244
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,243,198.1310849,208.498687,224.8483091,161.9945228,292.7059763,219.6275257,207.3775342,137.3442956,167.9098968
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,244,197.7791012,204.907121,233.6786257,168.6997237,291.1748583,181.417488,218.4902633,147.6514698,170.8842533
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,245,199.3623196,199.9533277,211.882926,166.5373661,383.8957369,202.5431909,209.3509171,140.8129082,170.8842533
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,246,200.788983,202.8307212,219.9737737,171.1730001,378.7821328,214.9976106,192.8029572,146.6109043,166.5846195
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,247,201.8989818,198.6308797,213.8545588,175.5747893,374.5288115,237.912572,207.7395473,153.551478,180.3256935
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,248,193.4470733,196.7093436,209.9009709,168.1684299,397.0004024,262.1759092,180.3052025,143.2911281,168.0649903
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,249,206.1812404,198.419953,207.3868975,173.3469138,370.8335248,218.4286111,178.8187681,147.4705286,167.1829738
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,250,201.6451786,194.8592231,228.6805416,175.7151246,357.2172193,244.5623765,196.9456198,143.696345,173.5672574
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,251,203.5485221,192.9514511,208.3019374,162.6505379,300.0829259,255.7618031,188.6537988,156.4686812,172.6114619
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,252,207.6657394,193.7430645,211.1625415,162.8336362,244.8383456,227.0083181,209.4214075,151.6270057,180.9360895
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,253,209.840296,204.8506565,225.9659426,168.0773541,264.1320172,234.0512359,222.0210946,160.0503783,180.747799
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,254,193.2913101,199.2416659,208.2541662,174.1617689,246.2185188,286.7833527,219.1263682,154.7681443,179.831815
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,255,210.4176435,195.7563528,202.3283386,177.2887567,253.0980236,269.954452,185.7898791,151.1750154,178.0909717
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,256,199.2629134,191.1197618,211.0083993,171.3415766,361.6695488,283.382545,215.6136918,156.3758143,172.7699223
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,257,200.087584,205.521126,197.4283998,173.0839548,370.7765093,289.9015457,246.071819,158.6961393,177.0567683
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,258,193.3605072,194.2651451,211.8180882,168.5047517,391.7098041,303.8231969,201.4544627,162.4943484,171.2429246
