bmr,assumption,index,model_average,Exponential2,Exponential3,Exponential4,Exponential5,Hill,Power,MichaelisMenten,Linear
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12989,0.151363247,0.544648208,0.503992833,0.199929164,0.237727935,0.170385543,0.530129548,0.19100477,0.479629664
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12990,0.177598892,0.532280531,0.514946364,0.184426316,0.248807018,0.186183293,0.495789653,0.169930433,0.459625009
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12991,0.195989859,0.532084838,0.541209446,0.225800071,0.200828126,0.161238185,0.531217304,0.20927099,0.494096158
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12992,0.175253325,0.526361953,0.522810657,0.192651716,0.241816565,0.218351193,0.504600683,0.198025536,0.488349979
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12993,0.177033917,0.537547402,0.606015958,0.200687019,0.216534403,0.196134553,0.465513248,0.179351723,0.496721579
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12994,0.212515971,0.571965388,0.563730357,0.208667255,0.248704508,0.240352307,0.493020984,0.191987418,0.489560074
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12995,0.209507041,0.49913018,0.518788691,0.196732999,0.206609576,0.21811375,0.512148683,0.172722131,0.466250374
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12996,0.171997453,0.512206215,0.512925611,0.196516512,0.227129962,0.170978901,0.519355598,0.171295496,0.46024912
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12997,0.214278291,0.506795117,0.525547991,0.191904306,0.214012981,0.200745268,0.494115497,0.225620351,0.470231268
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12998,0.205189518,0.511208083,0.516256775,0.200133235,0.246644959,0.170946358,0.509248484,0.199800147,0.479801318
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12999,0.223624611,0.513134649,0.559556045,0.194529518,0.238035952,0.23599786,0.494206694,0.230325086,0.461938547
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13000,0.182266966,0.505881514,0.55808274,0.209932217,0.215232326,0.190104263,0.422836377,0.205767055,0.460259757
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13001,0.223762479,0.535769835,0.583110248,0.194988054,0.251802455,0.262174601,0.446694629,0.218559577,0.490905513
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13002,0.204294559,0.546691708,0.588126052,0.171923849,0.210550292,0.209034074,0.467531472,0.185290942,0.485107868
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13003,0.21284748,0.506253325,0.553917924,0.231224096,0.205280542,0.181616069,0.469689078,0.201557606,0.485168207
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13004,0.178125898,0.531489849,0.567812384,0.185737564,0.218404528,0.284359404,0.48822028,0.188788205,0.468356655
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13005,0.237100346,0.53148327,0.547269181,0.200177062,0.220252513,0.260327158,0.448058217,0.168298961,0.472392562
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13006,0.157792913,0.531430643,0.567145323,0.211198605,0.237785951,0.211608942,0.511239137,0.180202926,0.481539317
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13007,0.214298604,0.556001267,0.570033691,0.179999269,0.214976634,0.264159489,0.550861616,0.205008918,0.486984788
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13008,0.211317825,0.52983268,0.512560774,0.207907306,0.234970031,0.245650625,0.47273608,0.211655625,0.489791237
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13009,0.181127036,0.537823476,0.517730963,0.188345883,0.208571054,0.223339044,0.488335759,0.18982374,0.461441069
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13010,0.169397586,0.569172588,0.617486149,0.19526476,0.215129868,0.246232592,0.513375154,0.181403742,0.456500283
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13011,0.169092131,0.519343567,0.568851344,0.204945785,0.23527176,0.265773778,0.475124274,0.187290995,0.527648146
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13012,0.18229548,0.513142826,0.584441949,0.184813676,0.227566327,0.278765819,0.492006278,0.219476827,0.524155494
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13013,0.219771194,0.503593146,0.552182,0.214063421,0.220465174,0.33242925,0.473917323,0.187150896,0.46596609
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13014,0.169979884,0.504636852,0.584580588,0.181250586,0.227752107,0.300151418,0.542591912,0.21904102,0.483615195
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13015,0.186727351,0.502502773,0.611513174,0.181153644,0.203868179,0.253751403,0.504048536,0.228635518,0.507147814
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13016,0.186121746,0.575865024,0.537707995,0.169710387,0.202837917,0.264694365,0.511872518,0.216345533,0.490845989
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13017,0.181718196,0.568562079,0.600829967,0.194050921,0.220364345,0.232314875,0.530121604,0.224011435,0.492427563
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13018,0.202666836,0.544804858,0.590461143,0.239171096,0.262255204,0.193035666,0.508657316,0.215156478,0.488849679
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13019,0.159872544,0.496850598,0.588033727,0.228010786,0.2450445,0.213968964,0.449307416,0.234768712,0.515910596
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13020,0.195193835,0.525908491,0.545167659,0.213764134,0.22928811,0.167918625,0.47481865,0.228375527,0.451450951
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13021,0.185813364,0.56875288,0.55900916,0.180917284,0.203438202,0.195434327,0.591146059,0.2200802,0.466453285
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13022,0.183358241,0.55109608,0.54132595,0.198940712,0.224517183,0.214639131,0.507907458,0.209687816,0.4711345
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13023,0.193345153,0.51624837,0.554415474,0.236904014,0.200293009,0.179184013,0.457980152,0.185514001,0.51978928
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13024,0.204357612,0.504858381,0.606319189,0.198811588,0.217333905,0.216973513,0.459156906,0.187996364,0.433162216
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13025,0.205272355,0.494867273,0.568275211,0.198730658,0.216330575,0.194865185,0.468264225,0.165611177,0.433162216
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13026,0.174836216,0.506080275,0.552477931,0.185733057,0.259879777,0.162713408,0.470969551,0.176383499,0.413384796
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13027,0.190855381,0.553690092,0.525626099,0.194503038,0.200866872,0.221712729,0.467847505,0.182188086,0.481958351
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13028,0.206487049,0.556818474,0.518293016,0.200429353,0.299134349,0.238753313,0.486424441,0.184659539,0.47813686
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13029,0.208936365,0.528259464,0.533039762,0.230355243,0.229840326,0.290300446,0.492469751,0.17820885,0.434183586
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13030,0.194264794,0.531753148,0.571865633,0.227901295,0.2005749,0.180482756,0.51098379,0.169938007,0.452777986
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13031,0.199255248,0.526069584,0.514176289,0.217300801,0.222121313,0.229123797,0.515287539,0.189332768,0.491184389
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13032,0.181643395,0.509299957,0.614892566,0.192523495,0.242264236,0.236889559,0.520032902,0.160462763,0.47087622
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13033,0.169664789,0.53907271,0.572986805,0.23515624,0.233183949,0.247973531,0.476792303,0.171485548,0.453403515
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13034,0.214207337,0.562277788,0.554221003,0.221492992,0.250376545,0.22100182,0.487631936,0.180863397,0.447687831
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13035,0.201590833,0.563478148,0.571788565,0.188457263,0.173905256,0.225508016,0.464323664,0.184142267,0.449739242
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13036,0.19755053,0.548365129,0.586487057,0.206018453,0.200568395,0.222678541,0.456257593,0.19092549,0.48083539
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13037,0.189346132,0.545896994,0.534836558,0.174354648,0.221684357,0.239460067,0.449039901,0.18387442,0.485446552
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13038,0.211021513,0.534711147,0.538251519,0.197906907,0.220962821,0.17235892,0.497820522,0.206487049,0.46291142
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13039,0.210782447,0.547805408,0.537896655,0.218824338,0.200326055,0.196791148,0.51274921,0.200925969,0.485746523
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13040,0.156373124,0.537610223,0.569308517,0.210289885,0.225441663,0.200832677,0.477678238,0.214662906,0.460715951
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13041,0.200173764,0.551610573,0.554368056,0.188132098,0.205678745,0.211104104,0.486040662,0.226870584,0.435726633
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13042,0.14935501,0.53590804,0.53014418,0.185942754,0.262064908,0.25220439,0.484474997,0.238505239,0.50578097
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13043,0.207502758,0.55439073,0.573036389,0.217476188,0.223858918,0.253958872,0.475745984,0.223781316,0.445318721
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13044,0.171500858,0.578685051,0.52762976,0.175707621,0.23681639,0.23534247,0.494974282,0.196050872,0.506661869
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13045,0.19968745,0.530795552,0.61838836,0.177411989,0.232884843,0.222062049,0.46850817,0.219968301,0.538626713
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13046,0.203766383,0.507136324,0.491424259,0.183845461,0.232641181,0.24486912,0.48944746,0.173900557,0.553601958
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13047,0.192462611,0.54327219,0.616433668,0.207969027,0.220941965,0.18077921,0.507017129,0.202355216,0.428750019
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13048,0.205843759,0.567319994,0.583250194,0.185129192,0.198978817,0.305906281,0.516371911,0.176364165,0.469961373
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13049,0.243507742,0.531347337,0.558919169,0.201547077,0.246077197,0.190941626,0.502138034,0.197260822,0.460252443
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13050,0.199927703,0.504391815,0.582643863,0.191734064,0.212929477,0.167764591,0.514989566,0.200563333,0.445139852
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13051,0.193698655,0.537587786,0.51082984,0.214854426,0.224540406,0.164922341,0.469355409,0.185515669,0.474708135
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13052,0.194700642,0.525374366,0.566477763,0.211279945,0.208144489,0.204210129,0.441673006,0.200217744,0.493575189
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13053,0.179254737,0.533692012,0.59166698,0.215822101,0.196699027,0.208793611,0.523831731,0.165550913,0.480218635
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13054,0.181412945,0.530360626,0.523704964,0.210950094,0.230364524,0.196013924,0.498480176,0.173892197,0.468840442
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13055,0.17070845,0.514456564,0.537942158,0.21873522,0.183471226,0.222672184,0.50672811,0.170619898,0.439049788
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13056,0.2001583,0.579184653,0.571986259,0.20189961,0.20977824,0.20381059,0.480172725,0.180803386,0.482633692
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13057,0.177166081,0.571901899,0.5383246,0.204324454,0.165209075,0.188034924,0.441296011,0.173214065,0.448598164
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13058,0.215393401,0.512198067,0.554177105,0.20520464,0.160761979,0.220272863,0.442221231,0.142628828,0.501447454
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13059,0.199515404,0.511122884,0.564921598,0.197113334,0.194797363,0.215646491,0.517415289,0.165177645,0.527744427
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13060,0.179656008,0.513208252,0.566609146,0.203872291,0.250224133,0.238301286,0.4667645,0.189748482,0.493342934
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13061,0.202584982,0.504010899,0.52548493,0.194204867,0.302647867,0.198015263,0.519268853,0.184304035,0.428529896
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13062,0.187031371,0.488953633,0.560008356,0.186767186,0.288748703,0.178545268,0.527174731,0.174864471,0.435844154
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13063,0.201505126,0.535093215,0.53848048,0.200623813,0.250537153,0.172597923,0.512459422,0.168177569,0.491946053
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13064,0.179057412,0.562609343,0.567617439,0.180856812,0.180858838,0.180136465,0.497441971,0.174056226,0.478268069
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13065,0.171055664,0.602130889,0.562454308,0.207658942,0.220708922,0.183123006,0.59513697,0.194426515,0.494208909
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13066,0.165477749,0.573720696,0.566368,0.203583258,0.21212176,0.188711862,0.538699052,0.197816693,0.475726133
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13067,0.163185979,0.576501647,0.585178761,0.196291696,0.256259997,0.161109306,0.461872571,0.198391282,0.454211837
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13068,0.208749046,0.592415929,0.604609559,0.202032099,0.23628243,0.171482624,0.44947077,0.194697485,0.46640025
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13069,0.214709786,0.516710192,0.540243298,0.191089929,0.200509607,0.181915294,0.523357229,0.193621505,0.45843695
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13070,0.201705307,0.582903945,0.554894497,0.207150811,0.217183151,0.195320375,0.483580109,0.186329321,0.466793889
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13071,0.210741806,0.541468005,0.577420394,0.193627472,0.21790056,0.189042425,0.478198018,0.188335779,0.467155855
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13072,0.211989583,0.524445992,0.582044367,0.205496006,0.228911439,0.275157435,0.480545244,0.182037855,0.454971137
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13073,0.218907384,0.545150728,0.562776285,0.214619353,0.228774647,0.19880699,0.473179778,0.167889216,0.507505799
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13074,0.212376818,0.517382654,0.510355333,0.243739588,0.222499801,0.216569942,0.478701017,0.184214565,0.526513655
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13075,0.171260888,0.547388693,0.588160598,0.177351936,0.181822158,0.21451185,0.484921077,0.18246584,0.510347617
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13076,0.183419022,0.526370557,0.593680702,0.208320378,0.203126788,0.221145964,0.48554801,0.183767078,0.435095602
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13077,0.205700135,0.534003986,0.600892013,0.215453412,0.210329798,0.191352134,0.468891289,0.215795671,0.47576631
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13078,0.199615138,0.493122388,0.562531876,0.173371644,0.218152229,0.185144256,0.537797147,0.212609654,0.474234113
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13079,0.172836845,0.555392328,0.597056634,0.176000736,0.275669086,0.285769892,0.457612784,0.221012384,0.48012065
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13080,0.181605104,0.527971477,0.553938174,0.202218288,0.215297307,0.232176497,0.485384061,0.194109265,0.450176814
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13081,0.195623666,0.563202203,0.574576858,0.188922816,0.224304816,0.252776258,0.491505068,0.181936402,0.503799036
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13082,0.160648826,0.556989429,0.569413116,0.167154043,0.227184237,0.252318017,0.525126324,0.200608256,0.465485563
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13083,0.235623624,0.552893901,0.592912753,0.234120468,0.229467029,0.227561181,0.476175901,0.183714727,0.473842884
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13084,0.155268596,0.540963161,0.548180149,0.221068344,0.249301464,0.171612923,0.470575291,0.17076513,0.49309233
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13085,0.165703267,0.47802251,0.628968015,0.255568037,0.227685207,0.203494511,0.466455856,0.186525297,0.476423104
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13086,0.170369392,0.484369779,0.554435869,0.23887156,0.214929203,0.179829781,0.442670084,0.181139143,0.473554333
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13087,0.168979016,0.591673021,0.537162285,0.20892638,0.211273194,0.18947665,0.433434161,0.192363256,0.434905598
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13088,0.230845295,0.55145943,0.498356836,0.187663384,0.248881896,0.242204663,0.469211204,0.18933904,0.452214659
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13089,0.187485324,0.53740835,0.542523388,0.197425741,0.269160495,0.199660412,0.482623751,0.179220798,0.443023011
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13090,0.17822835,0.562474218,0.531741415,0.217498402,0.218804764,0.31900777,0.514144233,0.204104479,0.449573724
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13091,0.207987736,0.541124518,0.551835676,0.166928258,0.19609318,0.180642003,0.471204541,0.177979425,0.486595471
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13092,0.175420359,0.566078348,0.646520453,0.169165383,0.200921744,0.167042183,0.533904987,0.196210215,0.453648576
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13093,0.156153697,0.532102422,0.581498058,0.231108524,0.215330923,0.164461568,0.499745116,0.156455979,0.469090128
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13094,0.164597169,0.551679088,0.589976656,0.191471928,0.286661351,0.174709751,0.455092648,0.174484238,0.492230668
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13095,0.204863958,0.556243775,0.554577846,0.194175373,0.228899238,0.184429155,0.473667238,0.209319896,0.477526288
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13096,0.178412907,0.557230389,0.537749553,0.178746819,0.215806856,0.17405028,0.523818034,0.199819345,0.499442632
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13097,0.187259613,0.564371896,0.546849136,0.201017667,0.213238089,0.198145733,0.502672101,0.188469442,0.516429696
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13098,0.144399086,0.57728453,0.573031204,0.178496326,0.210519766,0.2293119,0.518318243,0.173669888,0.472371905
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13099,0.200122819,0.556902734,0.541305943,0.227371393,0.261279107,0.226393022,0.505787891,0.189655372,0.449675221
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13100,0.189399149,0.596111726,0.60098969,0.171301717,0.225337946,0.156497674,0.489758186,0.191883043,0.46471517
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13101,0.181958782,0.559719603,0.550060881,0.156038759,0.226143431,0.161375905,0.515109699,0.198205527,0.54648345
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13102,0.194819762,0.517938129,0.584419678,0.171236786,0.258201173,0.160976403,0.483880755,0.187536945,0.527568657
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13103,0.204479301,0.515710965,0.593224604,0.176170513,0.291408736,0.26997649,0.482778365,0.213346717,0.525427036
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13104,0.207379619,0.526312485,0.550207642,0.203341687,0.206628649,0.227561659,0.493511697,0.190552517,0.519049205
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13105,0.184049846,0.540842774,0.581260702,0.195520682,0.236939058,0.251843999,0.503921052,0.152829547,0.472744161
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13106,0.16169387,0.541841558,0.558533008,0.225824824,0.22364372,0.262160319,0.495989855,0.17048269,0.460243543
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13107,0.183301626,0.548848807,0.564145754,0.19095939,0.245392307,0.242038131,0.494123408,0.198137942,0.516826836
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13108,0.182508691,0.555792543,0.49819184,0.182380225,0.206382301,0.206868692,0.457851748,0.162707649,0.472885959
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13109,0.16282234,0.54495007,0.524935079,0.189381846,0.239089741,0.221978815,0.470806227,0.159116951,0.473270113
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13110,0.196680125,0.556159713,0.568199594,0.207059714,0.248618,0.222383438,0.50882844,0.202983704,0.468435428
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13111,0.232719365,0.545090746,0.579795299,0.195612371,0.227714165,0.215155267,0.5277711,0.176449039,0.496629925
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13112,0.213813548,0.54147711,0.582787553,0.180725518,0.182360226,0.186158218,0.459978761,0.18313483,0.476947966
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13113,0.228364702,0.51739928,0.573395194,0.165089216,0.229019191,0.190412075,0.459253291,0.195190548,0.476947966
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13114,0.185605687,0.532058463,0.494219141,0.197266703,0.222797641,0.221470397,0.529845948,0.15956562,0.479961185
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13115,0.203286372,0.530747435,0.605625263,0.189995287,0.242279178,0.207694602,0.486426124,0.183647147,0.463432145
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13116,0.173618546,0.509690929,0.554884982,0.198101354,0.21900091,0.211307411,0.482479698,0.156119068,0.455120737
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13117,0.228327675,0.504113473,0.526043455,0.212818417,0.204384183,0.236928492,0.520288555,0.172829869,0.466810317
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13118,0.163734389,0.492522774,0.576922115,0.197858555,0.213343513,0.274603871,0.463047736,0.165492527,0.452200657
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13119,0.226097763,0.489269372,0.542841693,0.203269812,0.201307539,0.253161031,0.456551782,0.189950285,0.455277157
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13120,0.177730267,0.52253121,0.563118432,0.175439183,0.200260775,0.184339395,0.456370903,0.190980371,0.436182224
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13121,0.191255772,0.568230994,0.533569909,0.188585484,0.183108629,0.196377839,0.429795226,0.190305662,0.50772894
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13122,0.192854188,0.571663309,0.540547529,0.218397928,0.197581113,0.222653774,0.532219938,0.183119798,0.470712379
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13123,0.166868256,0.512873123,0.542088797,0.206574378,0.256866761,0.193004847,0.511959176,0.168980339,0.467803768
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13124,0.190448684,0.558748399,0.5790446,0.178216233,0.202813054,0.215904566,0.49164478,0.17279517,0.470130117
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13125,0.201322709,0.529994007,0.567983419,0.178157353,0.22993584,0.216872733,0.518471433,0.198870425,0.473974929
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13126,0.174214149,0.531724612,0.564489173,0.19010562,0.218959832,0.206313485,0.498459548,0.169967425,0.462652017
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13127,0.193032495,0.518206933,0.651806677,0.17658323,0.313000492,0.230690434,0.449406197,0.174377296,0.463119727
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13128,0.17629136,0.526689102,0.606205189,0.190038604,0.198730294,0.199904961,0.472246258,0.179364018,0.495844503
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13129,0.155133641,0.53215958,0.588112633,0.25218908,0.238835304,0.219194373,0.495953602,0.171020628,0.446715789
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13130,0.166039641,0.552713591,0.56288975,0.244299038,0.188736754,0.197212726,0.550524106,0.172902684,0.511630918
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13131,0.176583118,0.50215211,0.525657693,0.211308801,0.186524022,0.215747634,0.536099074,0.17751269,0.428034402
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13132,0.182338678,0.547077154,0.509175427,0.195816043,0.190519507,0.247129014,0.500593333,0.187873638,0.500153865
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13133,0.172520113,0.550540185,0.588898462,0.210775929,0.181892029,0.196820912,0.460872879,0.186423332,0.435812744
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13134,0.180298288,0.533069157,0.551432227,0.207092524,0.163531133,0.250031631,0.504471478,0.193414752,0.51234647
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13135,0.191024816,0.496039317,0.527199074,0.203157196,0.303258672,0.176962086,0.485138865,0.165284541,0.491106898
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13136,0.195268142,0.511669057,0.553219993,0.210806891,0.270154528,0.233938625,0.465878604,0.170364862,0.504105608
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13137,0.191840001,0.571027195,0.560072377,0.187000589,0.270469967,0.208718095,0.511834821,0.175013864,0.510483475
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13138,0.200169853,0.568989047,0.551583633,0.199933163,0.258601094,0.21213411,0.503103503,0.181281998,0.495033858
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13139,0.180886905,0.558314876,0.606009635,0.191267117,0.228494323,0.229721085,0.448589944,0.193963772,0.464713832
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13140,0.211253738,0.574408932,0.572795739,0.197613295,0.218199158,0.169978138,0.43743129,0.210401013,0.518130742
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13141,0.18742387,0.500526669,0.608971568,0.195237293,0.221252397,0.188390037,0.502157475,0.205748383,0.499081417
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13142,0.223365799,0.526194231,0.606703019,0.215972191,0.225899538,0.173818582,0.45272262,0.203361495,0.508953925
